tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Perth,A,1968-01-01,,R32,3,Ron Hunt,Peter Curtis,4-6 RET,,,,
Perth,A,1968-01-01,,R32,3,Harold Hunt,Ken Fletcher,3-6 11-9 10-8,,,,
Perth,A,1968-01-01,,R32,3,Henry Ladyman,G Smith,6-3 6-2,,,,
Perth,A,1968-01-01,,R32,3,David Morrison,T Mccarthy,6-2 7-5,,,,
Perth,A,1968-01-01,,R32,3,P Neck,I Kuba,6-3 6-3,,,,
Perth,A,1968-01-01,,R32,3,Gary Penberthy,Philip Holton,9-7 6-4,,,,
Perth,A,1968-01-01,,R32,3,J Pugh,Alan Gooch,6-8 6-3 6-4,,,,
Perth,A,1968-01-01,,R32,3,Ray Ruffels,Peter Dyson,6-1 6-2,,,,
Perth,A,1968-01-01,,R32,3,Max Senior,William Hodson,6-4 6-1,,,,
Perth,A,1968-01-01,,R32,3,Graham Stilwell,Peter Rigg,6-3 6-4,,,,
Perth,A,1968-01-01,,R32,3,Allan Wall,B L Thomas,9-7 6-3,,,,
Buenos Aires,A,1968-11-11,Clay,R64,3,Jan Kodes,Bye1,,,,,
Bristol,A,1968-06-10,,F,3,Arthur Ashe,Clark Graebner,6-4 6-3,,,,
Bristol,A,1968-06-10,,SF,3,Arthur Ashe,Cliff Richey,4-6 6-3 3-2 RET,,,,
Bristol,A,1968-06-10,,SF,3,Clark Graebner,Jim Mcmanus,6-3 6-3,,,,
Bristol,A,1968-06-10,,QF,3,Arthur Ashe,Jim Osborne,14-12 3-6 6-4,,,,
Bristol,A,1968-06-10,,QF,3,Clark Graebner,Bob Hewitt,6-2 6-2,,,,
Bristol,A,1968-06-10,,QF,3,Jim Mcmanus,Charlie Pasarell,6-4 3-6 8-6,,,,
Bristol,A,1968-06-10,,QF,3,Cliff Richey,Nicola Spear,3-6 6-3 7-5,,,,
Bristol,A,1968-06-10,,R16,3,Arthur Ashe,Herb Fitzgibbon,11-9 6-4,,,,
Bristol,A,1968-06-10,,R16,3,Clark Graebner,Frew Mcmillan,6-2 6-1,,,,
Bristol,A,1968-06-10,,R16,3,Bob Hewitt,Keith Carpenter,8-6 6-1,,,,
Bristol,A,1968-06-10,,R16,3,Jim Mcmanus,Alex Geuer,12-10 7-5,,,,
Bristol,A,1968-06-10,,R16,3,Jim Osborne,Isao Watanabe,3-6 6-3 7-5,,,,
Bristol,A,1968-06-10,,R16,3,Charlie Pasarell,Robert Maud,6-3 9-11 6-3,,,,
Bristol,A,1968-06-10,,R16,3,Cliff Richey,David Lloyd,5-7 6-4 6-4,,,,
Bristol,A,1968-06-10,,R16,3,Nicola Spear,John Bartlett,2-6 6-1 6-3,,,,
Bristol,A,1968-06-10,,R32,3,Arthur Ashe,Alfredo Acuna,6-1 6-4,,,,
Bristol,A,1968-06-10,,R32,3,John Bartlett,Frank Tutvin,6-1 6-3,,,,
Bristol,A,1968-06-10,,R32,3,Keith Carpenter,Koji Watanabe,8-6 6-4,,,,
Bristol,A,1968-06-10,,R32,3,Herb Fitzgibbon,William Finger,6-2 6-1,,,,
Bristol,A,1968-06-10,,R32,3,Alex Geuer,Jimmy Moore,7-5 6-2,,,,
Bristol,A,1968-06-10,,R32,3,Clark Graebner,Onny Parun,6-0 5-7 6-3,,,,
Bristol,A,1968-06-10,,R32,3,Bob Hewitt,John Clifton,7-5 2-6 6-3,,,,
Bristol,A,1968-06-10,,R32,3,David Lloyd,Tom Edlefsen,4-6 6-4 6-4,,,,
Bristol,A,1968-06-10,,R32,3,Robert Maud,David Berns,6-1 6-0,,,,
Bristol,A,1968-06-10,,R32,3,Jim Mcmanus,Doug Smith,6-2 6-2,,,,
Bristol,A,1968-06-10,,R32,3,Frew Mcmillan,Chuck Saacke,6-0 6-4,,,,
Bristol,A,1968-06-10,,R32,3,Jim Osborne,John Gardner,6-2 7-5,,,,
Bristol,A,1968-06-10,,R32,3,Charlie Pasarell,Al Pena,6-4 6-1,,,,
Bristol,A,1968-06-10,,R32,3,Cliff Richey,Colin Dibley,6-4 6-1,,,,
Bristol,A,1968-06-10,,R32,3,Nicola Spear,Quentin Pretorius,6-3 6-2,,,,
Bristol,A,1968-06-10,,R32,3,Isao Watanabe,Allan Skelton,3-6 6-3 6-3,,,,
Bristol,A,1968-06-10,,R64,3,John Bartlett,T. Farquhar,6-1 6-2,,,,
Bristol,A,1968-06-10,,R64,3,Keith Carpenter,Francisco Castillo,6-4 6-4,,,,
Bristol,A,1968-06-10,,R64,3,John Clifton,Tomas Gonzalez,7-5 6-4,,,,
Bristol,A,1968-06-10,,R64,3,Colin Dibley,Rohan Summers,6-3 3-6 6-1,,,,
Bristol,A,1968-06-10,,R64,3,John Gardner,Martin Venning,6-2 6-4,,,,
Bristol,A,1968-06-10,,R64,3,Alex Geuer,Basil Bucknell,6-4 6-2,,,,
Bristol,A,1968-06-10,,R64,3,Bob Hewitt,Michael Mitchell,6-3 6-2,,,,
Bristol,A,1968-06-10,,R64,3,David Lloyd,Gary Kesl,6-2 7-5,,,,
Bristol,A,1968-06-10,,R64,3,Frew Mcmillan,Zlatko Ivancic,6-1 6-3,,,,
Bristol,A,1968-06-10,,R64,3,Jimmy Moore,Fernando Gentil,7-5 7-5,,,,
Bristol,A,1968-06-10,,R64,3,Quentin Pretorius,Lindsay Straney,6-3 3-6 6-3,,,,
Bristol,A,1968-06-10,,R64,3,Cliff Richey,Ian Fletcher,4-6 6-4 6-2,,,,
Bristol,A,1968-06-10,,R64,3,Chuck Saacke,Peter Bendall,6-1 7-5,,,,
Bristol,A,1968-06-10,,R64,3,Nicola Spear,Adel Talaat Farid,6-2 6-0,,,,
Bristol,A,1968-06-10,,R64,3,Frank Tutvin,P.F. Kingham,6-1 6-2,,,,
Bristol,A,1968-06-10,,R64,3,Koji Watanabe,J. Ockenden,6-2 8-6,,,,
Kitzbuehel,A,1968-08-20,Clay,R64,3,Barry Phillips Moore,Bye1,,,,,
Johannesburg 1,A,1968-04-01,Hard,R64,3,Raymond Moore,Theo Du Plessis,,,,,
Manchester,A,1968-06-03,,F,3,Ken Fletcher,Luis Ayala,6-3 6-2,,,,
Manchester,A,1968-06-03,,SF,3,Luis Ayala,David Lloyd,3-6 11-9 6-3,,,,
Manchester,A,1968-06-03,,SF,3,Ken Fletcher,Richard Russell,6-2 6-3,,,,
Manchester,A,1968-06-03,,QF,3,Luis Ayala,Peter Curtis,6-3 7-5,,,,
Manchester,A,1968-06-03,,QF,3,Ken Fletcher,Premjit Lall,6-4 9-7,,,,
Manchester,A,1968-06-03,,QF,3,David Lloyd,Geoff Bluett,6-4 3-0 RET,,,,
Manchester,A,1968-06-03,,QF,3,Richard Russell,Keith Wooldridge,6-1 6-0,,,,
Manchester,A,1968-06-03,,R16,3,Luis Ayala,John De Mendoza,6-4 6-4,,,,
Manchester,A,1968-06-03,,R16,3,Geoff Bluett,Lars Olander,6-0 6-3,,,,
Manchester,A,1968-06-03,,R16,3,Peter Curtis,Lance Lumsden,6-1 6-2,,,,
Manchester,A,1968-06-03,,R16,3,Ken Fletcher,John Clifton,6-2 6-4,,,,
Manchester,A,1968-06-03,,R16,3,Premjit Lall,John Barrett,11-9 6-4,,,,
Manchester,A,1968-06-03,,R16,3,David Lloyd,R Burn,6-1 6-4,,,,
Manchester,A,1968-06-03,,R16,3,Richard Russell,Graham Stilwell,7-5 6-1,,,,
Manchester,A,1968-06-03,,R16,3,Keith Wooldridge,Jaidip Mukerjea,6-0 6-4,,,,
Manchester,A,1968-06-03,,R32,3,Luis Ayala,Brian White,6-4 6-3,,,,
Manchester,A,1968-06-03,,R32,3,John Barrett,Keith Stephens,6-1 6-3,,,,
Manchester,A,1968-06-03,,R32,3,Geoff Bluett,Stanley Matthews,8-6 4-6 6-3,,,,
Manchester,A,1968-06-03,,R32,3,R Burn,John Cooper,W/O,,,,
Manchester,A,1968-06-03,,R32,3,John Clifton,D Powell,6-1 6-0,,,,
Manchester,A,1968-06-03,,R32,3,Peter Curtis,Barry Geraghty,6-3 8-6,,,,
Manchester,A,1968-06-03,,R32,3,John De Mendoza,Alan Jackson,6-4 6-2,,,,
Manchester,A,1968-06-03,,R32,3,Ken Fletcher,D Wall,6-2 6-0,,,,
Manchester,A,1968-06-03,,R32,3,Premjit Lall,Graydon Garner,6-3 2-1 RET,,,,
Manchester,A,1968-06-03,,R32,3,David Lloyd,M Court,W/O,,,,
Manchester,A,1968-06-03,,R32,3,Lance Lumsden,John Harrison,6-2 7-5,,,,
Manchester,A,1968-06-03,,R32,3,Jaidip Mukerjea,Ian Fletcher,6-4 6-3,,,,
Manchester,A,1968-06-03,,R32,3,Lars Olander,N Mcdonough,W/O,,,,
Manchester,A,1968-06-03,,R32,3,Richard Russell,I Smith,6-1 6-1,,,,
Manchester,A,1968-06-03,,R32,3,Graham Stilwell,Michael Hickey,6-3 6-0,,,,
Manchester,A,1968-06-03,,R32,3,Keith Wooldridge,Derek Schroder,6-2 6-4,,,,
Manchester,A,1968-06-03,,R64,3,Luis Ayala,J Bentley,6-0 6-0,,,,
Manchester,A,1968-06-03,,R64,3,Geoff Bluett,T Ellis,6-0 7-5,,,,
Manchester,A,1968-06-03,,R64,3,Peter Curtis,Graham Primrose,3-6 10-8 8-6,,,,
Manchester,A,1968-06-03,,R64,3,John De Mendoza,John Howarth,6-3 6-4,,,,
Manchester,A,1968-06-03,,R64,3,Ian Fletcher,S Pearson,6-0 6-1,,,,
Manchester,A,1968-06-03,,R64,3,Graydon Garner,R Bagot,6-4 6-1,,,,
Manchester,A,1968-06-03,,R64,3,Barry Geraghty,Harry Chambers,6-1 6-4,,,,
Manchester,A,1968-06-03,,R64,3,John Harrison,John Bartlett,W/O,,,,
Manchester,A,1968-06-03,,R64,3,Michael Hickey,Keith Eckersall,6-1 6-1,,,,
Manchester,A,1968-06-03,,R64,3,Alan Jackson,J M Learmont,7-5 6-1,,,,
Manchester,A,1968-06-03,,R64,3,Premjit Lall,Ross Maskell,6-0 6-1,,,,
Manchester,A,1968-06-03,,R64,3,Lance Lumsden,Roger Power,6-4 6-3,,,,
Manchester,A,1968-06-03,,R64,3,Stanley Matthews,Geoff Stubbs,6-3 6-4,,,,
Manchester,A,1968-06-03,,R64,3,N Mcdonough,Ken Weatherley,W/O,,,,
Manchester,A,1968-06-03,,R64,3,Jaidip Mukerjea,John Anthony Southworth,6-2 6-2,,,,
Manchester,A,1968-06-03,,R64,3,Richard Russell,Howard Ho,6-1 6-0,,,,
Manchester,A,1968-06-03,,R64,3,Derek Schroder,Charlie Applewhaite,6-1 6-0,,,,
Manchester,A,1968-06-03,,R64,3,Keith Stephens,Jeffrey J F Robinson,6-3 6-2,,,,
Manchester,A,1968-06-03,,R64,3,Graham Stilwell,V Gillespie,6-0 6-0,,,,
Manchester,A,1968-06-03,,R64,3,Brian White,C Francis,6-0 6-0,,,,
Manchester,A,1968-06-03,,R64,3,Keith Wooldridge,E H Woodruff,6-1 6-2,,,,
Cape Town,A,1968-01-01,,F,3,Jan Leschly,Robert Maud,3-6 6-3 8-6,,,,
Cape Town,A,1968-01-01,,SF,3,Jan Leschly,Frew Mcmillan,6-4 6-3,,,,
Cape Town,A,1968-01-01,,SF,3,Robert Maud,Mark Cox,6-4 6-2,,,,
Cape Town,A,1968-01-01,,QF,3,Mark Cox,Hans Joachim Ploetz,6-2 6-1,,,,
Cape Town,A,1968-01-01,,QF,3,Jan Leschly,Raymond Moore,6-3 4-6 6-3,,,,
Cape Town,A,1968-01-01,,QF,3,Robert Maud,Torben Ulrich,6-2 9-7,,,,
Cape Town,A,1968-01-01,,QF,3,Frew Mcmillan,Bob Hewitt,6-4 6-4,,,,
Cape Town,A,1968-01-01,,R16,3,Mark Cox,Paul Hutchins,6-2 6-1,,,,
Cape Town,A,1968-01-01,,R16,3,Bob Hewitt,Jackie Saul,6-3 4-6 6-3,,,,
Cape Town,A,1968-01-01,,R16,3,Jan Leschly,Rohan Summers,6-3 6-2,,,,
Cape Town,A,1968-01-01,,R16,3,Robert Maud,Jurgen Fassbender,6-2 5-7 7-5,,,,
Cape Town,A,1968-01-01,,R16,3,Frew Mcmillan,Alfred Schwartz,6-2 6-3,,,,
Cape Town,A,1968-01-01,,R16,3,Raymond Moore,Tom Okker,6-0 6-2,,,,
Cape Town,A,1968-01-01,,R16,3,Hans Joachim Ploetz,Clark Graebner,4-6 6-4 6-2,,,,
Cape Town,A,1968-01-01,,R16,3,Torben Ulrich,Wilhelm Bungert,6-2 8-6,,,,
Cape Town,A,1968-01-01,,R32,3,Wilhelm Bungert,Rauty Krog,6-2 6-1,,,,
Cape Town,A,1968-01-01,,R32,3,Mark Cox,Andre Van Der Merwe B,6-2 6-1,,,,
Cape Town,A,1968-01-01,,R32,3,Jurgen Fassbender,Edison Mandarino,6-1 6-1,,,,
Cape Town,A,1968-01-01,,R32,3,Clark Graebner,Francois Van Der Merwe,6-1 6-0,,,,
Cape Town,A,1968-01-01,,R32,3,Bob Hewitt,Abe Segal,6-2 6-3,,,,
Cape Town,A,1968-01-01,,R32,3,Paul Hutchins,Marty Riessen,W/O,,,,
Cape Town,A,1968-01-01,,R32,3,Jan Leschly,Mathias Werren,6-1 6-2,,,,
Cape Town,A,1968-01-01,,R32,3,Robert Maud,David Lloyd,6-3 11-9,,,,
Cape Town,A,1968-01-01,,R32,3,Frew Mcmillan,Derek Schroder,7-5 6-2,,,,
Cape Town,A,1968-01-01,,R32,3,Raymond Moore,Frank Saloman,6-2 6-0,,,,
Cape Town,A,1968-01-01,,R32,3,Tom Okker,Clive Brebnor,7-5 6-2,,,,
Cape Town,A,1968-01-01,,R32,3,Hans Joachim Ploetz,Andrew Pattison,W/O,,,,
Cape Town,A,1968-01-01,,R32,3,Jackie Saul,Hank Irvine,6-1 9-7,,,,
Cape Town,A,1968-01-01,,R32,3,Alfred Schwartz,Peter Gray,6-4 6-3,,,,
Cape Town,A,1968-01-01,,R32,3,Rohan Summers,P Bonfa,6-4 7-5,,,,
Cape Town,A,1968-01-01,,R32,3,Torben Ulrich,Graydon Garner,6-2 6-2,,,,
Cape Town,A,1968-01-01,,R64,3,Clive Brebnor,Ryan Meara,6-1 6-1,,,,
Cape Town,A,1968-01-01,,R64,3,Mark Cox,John Yuill,6-4 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Jurgen Fassbender,Colin Rees,6-2 6-3,,,,
Cape Town,A,1968-01-01,,R64,3,Clark Graebner,Quentin Pretorius,6-1 6-1,,,,
Cape Town,A,1968-01-01,,R64,3,Peter Gray,Jannie Louw,6-3 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Bob Hewitt,Julian Krinsky,1-6 6-3 6-0,,,,
Cape Town,A,1968-01-01,,R64,3,Paul Hutchins,Jacques Sellschop,6-4 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Hank Irvine,Sidney Gordon,6-3 9-7,,,,
Cape Town,A,1968-01-01,,R64,3,David Lloyd,Mervyn Webster,5-7 6-3 6-2,,,,
Cape Town,A,1968-01-01,,R64,3,Edison Mandarino,Gordon Birt,6-3 8-6,,,,
Cape Town,A,1968-01-01,,R64,3,Frew Mcmillan,Jon Daly,7-5 6-3,,,,
Cape Town,A,1968-01-01,,R64,3,Raymond Moore,Keith Brebnor,6-4 6-1,,,,
Cape Town,A,1968-01-01,,R64,3,Tom Okker,Desmond Mckenzie,6-4 6-1,,,,
Cape Town,A,1968-01-01,,R64,3,Andrew Pattison,Arnold Saul,4-6 6-2 8-6,,,,
Cape Town,A,1968-01-01,,R64,3,Hans Joachim Ploetz,O S Morris,8-6 7-5,,,,
Cape Town,A,1968-01-01,,R64,3,Marty Riessen,Jannie De Villiers,6-3 6-1,,,,
Cape Town,A,1968-01-01,,R64,3,Jackie Saul,Terry Rosenberg,6-3 6-0,,,,
Cape Town,A,1968-01-01,,R64,3,Derek Schroder,Hans Jurgen Pohmann,7-5 3-6 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Alfred Schwartz,Thomaz Koch,6-4 8-10 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Abe Segal,Mel Baleson,3-6 6-4 6-4,,,,
Cape Town,A,1968-01-01,,R64,3,Andre Van Der Merwe B,B A Hopkins,6-1 3-6 6-3,,,,
Cape Town,A,1968-01-01,,R64,3,Francois Van Der Merwe,Bill Udemans,6-3 6-4,,,,
Mexico City,A,1968-03-18,,F,5,Rafael Osuna,Joaquin Loyo Mayo,6-4 6-4 6-4,,,,
Mexico City,A,1968-03-18,,SF,3,Joaquin Loyo Mayo,Arthur Ashe,7-5 6-4,,,,
Mexico City,A,1968-03-18,,SF,3,Rafael Osuna,Patricio Rodriguez Chi,6-4 6-3,,,,
Mexico City,A,1968-03-18,,QF,3,Arthur Ashe,Roberto Chavez,7-5 6-1,,,,
Mexico City,A,1968-03-18,,QF,3,Joaquin Loyo Mayo,Manuel Orantes,6-3 6-8 6-1,,,,
Mexico City,A,1968-03-18,,QF,3,Rafael Osuna,Andres Donnadieu,8-6 6-3,,,,
Mexico City,A,1968-03-18,,QF,3,Patricio Rodriguez Chi,Jose Luis Arillla,6-1 1-6 7-5,,,,
Mexico City,A,1968-03-18,,R16,3,Jose Luis Arillla,Federico Cervantes,6-1 6-4,,,,
Mexico City,A,1968-03-18,,R16,3,Roberto Chavez,Alfredo Millet,6-2 6-1,,,,
Mexico City,A,1968-03-18,,R16,3,Andres Donnadieu,Luis Baraldi,6-2 6-4,,,,
Mexico City,A,1968-03-18,,R16,3,Joaquin Loyo Mayo,Ingo Buding,4-6 6-4 6-3,,,,
Mexico City,A,1968-03-18,,R16,3,Manuel Orantes,Alfonso Ochoa,6-0 6-3,,,,
Mexico City,A,1968-03-18,,R16,3,Rafael Osuna,Lucio Baltazar,6-2 9-7,,,,
Mexico City,A,1968-03-18,,R16,3,Patricio Rodriguez Chi,Alfredo Alvarez,6-3 6-1,,,,
Mexico City,A,1968-03-18,,R32,3,Alfredo Alvarez,Juan Arredondo,9-7 6-4,,,,
Mexico City,A,1968-03-18,,R32,3,Jose Luis Arillla,Esteban Reyes,6-1 6-2,,,,
Mexico City,A,1968-03-18,,R32,3,Lucio Baltazar,Carlos Schlettwein,10-8 7-5,,,,
Mexico City,A,1968-03-18,,R32,3,Luis Baraldi,Boro Jovanovic,W/O,,,,
Mexico City,A,1968-03-18,,R32,3,Ingo Buding,Ruben Baltazar,6-1 4-6 6-1,,,,
Mexico City,A,1968-03-18,,R32,3,Federico Cervantes,Jaime Subirats,6-4 11-9,,,,
Mexico City,A,1968-03-18,,R32,3,Roberto Chavez,Hector Aguilar,6-0 6-0,,,,
Mexico City,A,1968-03-18,,R32,3,Andres Donnadieu,Antonio Richeran,6-2 7-5,,,,
Mexico City,A,1968-03-18,,R32,3,Joaquin Loyo Mayo,Jorge Ramirez,6-4 6-1,,,,
Mexico City,A,1968-03-18,,R32,3,Alfredo Millet,Ricardo Narcio,6-3 6-2,,,,
Mexico City,A,1968-03-18,,R32,3,Alfonso Ochoa,Juan Figueroa,6-2 6-2,,,,
Mexico City,A,1968-03-18,,R32,3,Manuel Orantes,Nabor Valadez,6-1 6-1,,,,
Mexico City,A,1968-03-18,,R32,3,Rafael Osuna,Emilio Montano,6-1 6-4,,,,
Mexico City,A,1968-03-18,,R32,3,Patricio Rodriguez Chi,Jorge Berman,6-0 6-0,,,,
Bombay,A,1967-12-28,Clay,QF,3,Alex Metreveli,Jan Kodes,6-4 3-6 6-1,,,,
Bombay,A,1967-12-28,Clay,QF,3,Jaidip Mukerjea,Jan Kukal,5-7 10-8 6-4,,,,
Bombay,A,1967-12-28,Clay,QF,3,Premjit Lall,Ilie Nastase,6-3 2-6 6-4,,,,
Bombay,A,1967-12-28,Clay,QF,3,Ion Tiriac,Shyam Minotra,6-4 6-4,,,,
Bombay,A,1967-12-28,Clay,SF,3,Alex Metreveli,Jaidip Mukerjea,6-4 8-6,,,,
Bombay,A,1967-12-28,Clay,SF,3,Ion Tiriac,Premjit Lall,6-4 6-3,,,,
Bombay,A,1967-12-28,Clay,F,5,Alex Metreveli,Ion Tiriac,11-9 6-3 6-3,,,,
Calcutta,A,1967-12-28,,QF,5,Ion Tiriac,Zeljko Franulovic,6-3 6-3 4-6 8-6,,,,
Calcutta,A,1967-12-28,,QF,5,Premjit Lall,Vinay Dhawan,6-3 6-1 6-0,,,,
Calcutta,A,1967-12-28,,QF,5,Jaidip Mukerjea,Gaurav Misra,6-4 6-4 5-7 8-6,,,,
Calcutta,A,1967-12-28,,QF,5,Ilie Nastase,Shyam Minotra,6-4 6-2 6-2,,,,
Calcutta,A,1967-12-28,,SF,5,Ion Tiriac,Premjit Lall,10-8 3-6 7-5 9-7,,,,
Calcutta,A,1967-12-28,,SF,5,Jaidip Mukerjea,Ilie Nastase,6-1 4-6 6-4 8-6,,,,
Calcutta,A,1967-12-28,,F,5,Ion Tiriac,Jaidip Mukerjea,6-4 4-6 6-2 5-7 6-4,,,,
Port Elizabeth,A,1968-01-02,,R32,3,Marty Riessen,Graydon Garner,6-0 6-1,,,,
Port Elizabeth,A,1968-01-02,,R32,3,Wilhelm Bungert,Rauty Krog,6-4 6-4,,,,
Port Elizabeth,A,1968-01-02,,R32,3,Alfred Schwartz,Torben Ulrich,5-7 6-3 10-8,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Marty Riessen,Frew Mcmillan,6-2 6-1,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Jan Leschly,Mark Cox,6-1 6-0,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Jose Edison Mandarino,Robert Maud,7-5 6-8 9-7,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Wilhelm Bungert,Rohan Summers,6-4 6-3,,,,
Port Elizabeth,A,1968-01-02,,R16,1,Thomaz Koch,Alfred Schwartz,6-36-3,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Bob Hewitt,Hans Joachim Ploetz,8-6 6-3,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Raymond Moore,Tom Okker,7-5 6-3,,,,
Port Elizabeth,A,1968-01-02,,R16,3,Jackie Saul,Clark Graebner,1-6 7-5 6-0,,,,
Port Elizabeth,A,1968-01-02,,QF,3,Marty Riessen,Jan Leschly,8-6 2-6 6-3,,,,
Port Elizabeth,A,1968-01-02,,QF,3,Jose Edison Mandarino,Wilhelm Bungert,6-3 6-4,,,,
Port Elizabeth,A,1968-01-02,,QF,3,Thomaz Koch,Bob Hewitt,6-1 7-9 7-5,,,,
Port Elizabeth,A,1968-01-02,,QF,3,Raymond Moore,Jackie Saul,6-3 6-8 6-0,,,,
Port Elizabeth,A,1968-01-02,,SF,3,Marty Riessen,Jose Edison Mandarino,6-4 6-2,,,,
Port Elizabeth,A,1968-01-02,,SF,3,Thomaz Koch,Raymond Moore,7-5 8-6,,,,
Port Elizabeth,A,1968-01-02,,F,5,Marty Riessen,Thomaz Koch,6-4 6-4 8-6,,,,
San Juan,A,1968-01-08,,SF,3,Arthur Ashe,Manuel Santana,4-6 6-1 6-4,,,,
San Juan,A,1968-01-08,,SF,3,Ron Holmberg,Charlie Pasarell,4-6 6-1 7-5,,,,
San Juan,A,1968-01-08,,F,3,Arthur Ashe,Ron Holmberg,6-4 6-4,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,John De Mendoza,Istvan Gulyas,5-7 7-5 7-5,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Patrick Hombergen,John Barrett,4-6 7-5 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Michael Sangster,Helmuth Rudzinski,4-6 7-5 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Torben Ulrich,John Clifton,11-9 7-5,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Eric Drossart,Hartmut Bielefeld,6-1 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,John Mcdonald,Herbert Schmidt,4-6 7-5 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Vyacheslav Egorov,Peter Rode,7-5 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Rauno Suominen,Dale Power,6-2 6-4,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Bob Carmichael,Nils Elvik,6-2 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Tapio Jokinen,Jaroslav Drobny,6-1 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Gerald Battrick,Uwe Gottschalk,12-10 10-8,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Daniel Contet,Ken Weatherley,6-2 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Vladimir Korotkov,Ernst Schultze,6-2 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Jean Pierre Courcol,John Paish,6-2 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Patrice Beust,Dieter Bruns,6-3 6-1,,,,
Bremen Indoors,A,1968-01-22,Carpet,R32,3,Ismail El Shafei,Claude De Gronckel,W/O,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Ismail El Shafei,John De Mendoza,6-4 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Michael Sangster,Patrick Hombergen,13-11 2-6 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Torben Ulrich,Eric Drossart,6-3 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Patrice Beust,John Mcdonald,6-1 6-1,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Vyacheslav Egorov,Rauno Suominen,3-6 6-4 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Tapio Jokinen,Bob Carmichael,3-6 6-4 6-4,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Daniel Contet,Gerald Battrick,6-3 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,R16,3,Vladimir Korotkov,Jean Pierre Courcol,6-1 3-6 6-2,,,,
Bremen Indoors,A,1968-01-22,Carpet,QF,3,Vladimir Korotkov,Michael Sangster,11-9 11-9,,,,
Bremen Indoors,A,1968-01-22,Carpet,QF,3,Torben Ulrich,Patrice Beust,5-7 6-3 6-3,,,,
Bremen Indoors,A,1968-01-22,Carpet,QF,3,Ismail El Shafei,Vyacheslav Egorov,6-3 6-4,,,,
Bremen Indoors,A,1968-01-22,Carpet,QF,3,Daniel Contet,Tapio Jokinen,6-3 6-4,,,,
Bremen Indoors,A,1968-01-22,Carpet,SF,3,Ismail El Shafei,Torben Ulrich,7-5 10-8,,,,
Bremen Indoors,A,1968-01-22,Carpet,SF,3,Daniel Contet,Vladimir Korotkov,7-5 6-1,,,,
Bremen Indoors,A,1968-01-22,Carpet,F,5,Ismail El Shafei,Daniel Contet,6-2 6-2 9-7,,,,
Pittsburgh Indoors,A,1968-02-10,Carpet,R16,3,Mark Cox,Stan Smith,6-3 7-5,,,,
Pittsburgh Indoors,A,1968-02-10,Carpet,R16,3,Tom Edlefsen,Istvan Gulyas,6-2 6-2,,,,
Pittsburgh Indoors,A,1968-02-10,Carpet,R16,3,Bob Lutz,Zeljko Franulovic,8-6 6-3,,,,
Pittsburgh Indoors,A,1968-02-10,Carpet,R16,3,Ron Holmberg,Boro Jovanovic,6-2 6-3,,,,
Pittsburgh Indoors,A,1968-02-10,Carpet,F,3,Mark Cox,Bob Lutz,6-4 2-6 7-5,,,,
Concord Indoors,A,1968-02-26,Carpet,R16,3,Pancho Guzman,Josef Stabholz,6-1 6-2,,,,
